  2513  -0.22000  -0.22000
  2514  -0.22000  -0.22000
  2515  -0.22000  -0.22000
  2516  -0.22000  -0.22000
  2517  -0.22000  -0.22000
  2518  -0.22500  -0.22500
  2519  -0.22500  -0.22500
  2520  -0.22500  -0.22500
  2521  -0.23000  -0.23000
  2522  -0.23000  -0.23000
  2523  -0.23500  -0.23500
  2524  -0.23500  -0.23500
  2525  -0.23500  -0.23500
  2526  -0.24000  -0.24000
  2527  -0.24000  -0.24000
  2528  -0.24000  -0.24000
  2529  -0.23500  -0.23500
  2530  -0.24000  -0.24000
  2531  -0.23500  -0.23500
  2532  -0.23500  -0.23500
  2533  -0.23000  -0.23000
  2534  -0.22500  -0.22500
  2535  -0.22000  -0.22000
  2536  -0.21500  -0.21500
  2537  -0.21000  -0.21000
  2538  -0.20500  -0.20500
  2539  -0.20000  -0.20000
  2540  -0.19500  -0.19500
  2541  -0.19000  -0.19000
  2542  -0.19500  -0.19500
  2543  -0.20000  -0.20000
  2544  -0.20000  -0.20000
  2545  -0.20000  -0.20000
  2546  -0.20000  -0.20000
  2547  -0.19500  -0.19500
  2548  -0.19000  -0.19000
  2549  -0.19000  -0.19000
  2550  -0.19500  -0.19500
  2551  -0.19000  -0.19000
  2552  -0.19000  -0.19000
  2553  -0.19500  -0.19500
  2554  -0.20000  -0.20000
  2555  -0.20000  -0.20000
  2556  -0.19500  -0.19500
  2557  -0.19500  -0.19500
  2558  -0.19500  -0.19500
  2559  -0.19500  -0.19500
  2560  -0.19500  -0.19500
  2561  -0.19000  -0.19000
  2562  -0.19000  -0.19000
  2563  -0.19000  -0.19000
  2564  -0.18500  -0.18500
  2565  -0.18500  -0.18500
  2566  -0.19000  -0.19000
  2567  -0.19000  -0.19000
  2568  -0.19000  -0.19000
  2569  -0.19500  -0.19500
  2570  -0.19500  -0.19500
  2571  -0.20000  -0.20000
  2572  -0.20500  -0.20500
  2573  -0.21000  -0.21000
  2574  -0.20500  -0.20500
  2575  -0.21000  -0.21000
  2576  -0.21000  -0.21000
  2577  -0.21500  -0.21500
  2578  -0.22000  -0.22000
  2579  -0.22000  -0.22000
  2580  -0.22500  -0.22500
  2581  -0.22500  -0.22500
  2582  -0.22500  -0.22500
  2583  -0.23000  -0.23000
  2584  -0.22500  -0.22500
  2585  -0.22000  -0.22000
  2586  -0.22000  -0.22000
  2587  -0.21500  -0.21500
  2588  -0.21500  -0.21500
  2589  -0.21500  -0.21500
  2590  -0.21000  -0.21000
  2591  -0.21000  -0.21000
  2592  -0.21500  -0.21500
  2593  -0.22000  -0.22000
  2594  -0.22000  -0.22000
  2595  -0.22000  -0.22000
  2596  -0.22000  -0.22000
  2597  -0.21500  -0.21500
  2598  -0.21000  -0.21000
  2599  -0.21000  -0.21000
  2600  -0.21000  -0.21000
  2601  -0.21000  -0.21000
  2602  -0.20500  -0.20500
  2603  -0.20500  -0.20500
  2604  -0.20000  -0.20000
  2605  -0.19500  -0.19500
  2606  -0.20000  -0.20000
  2607  -0.19500  -0.19500
  2608  -0.19500  -0.19500
  2609  -0.20000  -0.20000
  2610  -0.20500  -0.20500
  2611  -0.21000  -0.21000
  2612  -0.21000  -0.21000
  2613  -0.21000  -0.21000
  2614  -0.20500  -0.20500
  2615  -0.20500  -0.20500
  2616  -0.20500  -0.20500
  2617  -0.20500  -0.20500
  2618  -0.20500  -0.20500
  2619  -0.20500  -0.20500
  2620  -0.21000  -0.21000
  2621  -0.20500  -0.20500
  2622  -0.20500  -0.20500
  2623  -0.20000  -0.20000
  2624  -0.20000  -0.20000
  2625  -0.20000  -0.20000
  2626  -0.20000  -0.20000
  2627  -0.20000  -0.20000
  2628  -0.19500  -0.19500
  2629  -0.19500  -0.19500
  2630  -0.19500  -0.19500
  2631  -0.20000  -0.20000
  2632  -0.20000  -0.20000
  2633  -0.20000  -0.20000
  2634  -0.19500  -0.19500
  2635  -0.19500  -0.19500
  2636  -0.19500  -0.19500
  2637  -0.19500  -0.19500
  2638  -0.20000  -0.20000
  2639  -0.20500  -0.20500
  2640  -0.20500  -0.20500
  2641  -0.21000  -0.21000
  2642  -0.21500  -0.21500
  2643  -0.21500  -0.21500
  2644  -0.21000  -0.21000
  2645  -0.21500  -0.21500
  2646  -0.22000  -0.22000
  2647  -0.22500  -0.22500
  2648  -0.22500  -0.22500
  2649  -0.23000  -0.23000
  2650  -0.22500  -0.22500
  2651  -0.22000  -0.22000
  2652  -0.22000  -0.22000
  2653  -0.22000  -0.22000
  2654  -0.22000  -0.22000
  2655  -0.21500  -0.21500
  2656  -0.21500  -0.21500
  2657  -0.22000  -0.22000
  2658  -0.22000  -0.22000
  2659  -0.22500  -0.22500
  2660  -0.22500  -0.22500
  2661  -0.22000  -0.22000
  2662  -0.21500  -0.21500
  2663  -0.21500  -0.21500
  2664  -0.21500  -0.21500
  2665  -0.22000  -0.22000
  2666  -0.21500  -0.21500
  2667  -0.21000  -0.21000
  2668  -0.21000  -0.21000
  2669  -0.21000  -0.21000
  2670  -0.20500  -0.20500
  2671  -0.20000  -0.20000
  2672  -0.19500  -0.19500
  2673  -0.20000  -0.20000
  2674  -0.20000  -0.20000
  2675  -0.20000  -0.20000
  2676  -0.20000  -0.20000
  2677  -0.19500  -0.19500
  2678  -0.19500  -0.19500
  2679  -0.19000  -0.19000
  2680  -0.19000  -0.19000
  2681  -0.18500  -0.18500
  2682  -0.18500  -0.18500
  2683  -0.18000  -0.18000
  2684  -0.18500  -0.18500
  2685  -0.18000  -0.18000
  2686  -0.18000  -0.18000
  2687  -0.17500  -0.17500
  2688  -0.17500  -0.17500
  2689  -0.18000  -0.18000
  2690  -0.18500  -0.18500
  2691  -0.18500  -0.18500
  2692  -0.18500  -0.18500
  2693  -0.18500  -0.18500
  2694  -0.18000  -0.18000
  2695  -0.18000  -0.18000
  2696  -0.18000  -0.18000
  2697  -0.18000  -0.18000
  2698  -0.18500  -0.18500
  2699  -0.18000  -0.18000
  2700  -0.18000  -0.18000
  2701  -0.18500  -0.18500
  2702  -0.18000  -0.18000
  2703  -0.18500  -0.18500
  2704  -0.18000  -0.18000
  2705  -0.18000  -0.18000
  2706  -0.18000  -0.18000
  2707  -0.18000  -0.18000
  2708  -0.18000  -0.18000
  2709  -0.17500  -0.17500
  2710  -0.17500  -0.17500
  2711  -0.17500  -0.17500
  2712  -0.18000  -0.18000
  2713  -0.18000  -0.18000
  2714  -0.18500  -0.18500
  2715  -0.18500  -0.18500
  2716  -0.18000  -0.18000
  2717  -0.18000  -0.18000
  2718  -0.18500  -0.18500
  2719  -0.18000  -0.18000
  2720  -0.17500  -0.17500
  2721  -0.17500  -0.17500
  2722  -0.17000  -0.17000
  2723  -0.17500  -0.17500
  2724  -0.17500  -0.17500
  2725  -0.17000  -0.17000
  2726  -0.16500  -0.16500
  2727  -0.17000  -0.17000
  2728  -0.16500  -0.16500
  2729  -0.16500  -0.16500
  2730  -0.16500  -0.16500
  2731  -0.16500  -0.16500
  2732  -0.16500  -0.16500
  2733  -0.16500  -0.16500
  2734  -0.16500  -0.16500
  2735  -0.16000  -0.16000
  2736  -0.15500  -0.15500
  2737  -0.15500  -0.15500
  2738  -0.16000  -0.16000
  2739  -0.16500  -0.16500
  2740  -0.16500  -0.16500
  2741  -0.16500  -0.16500
  2742  -0.16000  -0.16000
  2743  -0.16000  -0.16000
  2744  -0.16000  -0.16000
  2745  -0.15500  -0.15500
  2746  -0.15500  -0.15500
  2747  -0.15500  -0.15500
  2748  -0.15500  -0.15500
  2749  -0.15500  -0.15500
  2750  -0.16000  -0.16000
  2751  -0.16000  -0.16000
  2752  -0.16500  -0.16500
  2753  -0.16000  -0.16000
  2754  -0.16000  -0.16000
  2755  -0.16000  -0.16000
  2756  -0.16500  -0.16500
  2757  -0.16000  -0.16000
  2758  -0.16000  -0.16000
  2759  -0.16500  -0.16500
  2760  -0.16000  -0.16000
  2761  -0.16000  -0.16000
  2762  -0.15500  -0.15500
  2763  -0.16000  -0.16000
  2764  -0.15500  -0.15500
  2765  -0.16000  -0.16000
  2766  -0.16500  -0.16500
  2767  -0.16000  -0.16000
  2768  -0.15500  -0.15500
  2769  -0.15500  -0.15500
  2770  -0.15500  -0.15500
  2771  -0.15500  -0.15500
  2772  -0.15500  -0.15500
  2773  -0.15000  -0.15000
  2774  -0.15000  -0.15000
  2775  -0.15000  -0.15000
  2776  -0.15000  -0.15000
  2777  -0.14500  -0.14500
  2778  -0.14500  -0.14500
  2779  -0.15000  -0.15000
  2780  -0.15000  -0.15000
  2781  -0.15000  -0.15000
  2782  -0.15000  -0.15000
  2783  -0.14500  -0.14500
  2784  -0.14500  -0.14500
  2785  -0.14500  -0.14500
  2786  -0.14000  -0.14000
  2787  -0.14500  -0.14500
  2788  -0.14500  -0.14500
  2789  -0.14500  -0.14500
  2790  -0.14500  -0.14500
  2791  -0.14500  -0.14500
  2792  -0.14500  -0.14500
  2793  -0.14500  -0.14500
  2794  -0.14000  -0.14000
  2795  -0.14000  -0.14000
  2796  -0.14000  -0.14000
  2797  -0.14500  -0.14500
  2798  -0.15000  -0.15000
  2799  -0.15000  -0.15000
  2800  -0.15500  -0.15500
  2801  -0.15500  -0.15500
  2802  -0.15500  -0.15500
  2803  -0.15000  -0.15000
  2804  -0.15000  -0.15000
  2805  -0.15500  -0.15500
  2806  -0.15500  -0.15500
  2807  -0.16000  -0.16000
  2808  -0.16000  -0.16000
  2809  -0.15500  -0.15500
  2810  -0.16000  -0.16000
  2811  -0.16500  -0.16500
  2812  -0.16500  -0.16500
  2813  -0.16500  -0.16500
  2814  -0.16500  -0.16500
  2815  -0.16500  -0.16500
  2816  -0.16000  -0.16000
  2817  -0.15500  -0.15500
  2818  -0.15500  -0.15500
  2819  -0.16000  -0.16000
  2820  -0.16000  -0.16000
  2821  -0.16000  -0.16000
  2822  -0.16000  -0.16000
  2823  -0.16000  -0.16000
  2824  -0.15500  -0.15500
  2825  -0.15500  -0.15500
  2826  -0.15000  -0.15000
  2827  -0.15000  -0.15000
  2828  -0.14500  -0.14500
  2829  -0.14500  -0.14500
  2830  -0.14500  -0.14500
  2831  -0.14500  -0.14500
  2832  -0.14500  -0.14500
  2833  -0.15000  -0.15000
  2834  -0.15000  -0.15000
  2835  -0.15000  -0.15000
  2836  -0.15000  -0.15000
  2837  -0.15000  -0.15000
  2838  -0.15000  -0.15000
  2839  -0.14500  -0.14500
  2840  -0.14000  -0.14000
  2841  -0.13500  -0.13500
  2842  -0.13000  -0.13000
  2843  -0.13000  -0.13000
  2844  -0.13000  -0.13000
  2845  -0.13000  -0.13000
  2846  -0.12500  -0.12500
  2847  -0.13000  -0.13000
  2848  -0.13000  -0.13000
  2849  -0.13000  -0.13000
  2850  -0.13000  -0.13000
  2851  -0.13500  -0.13500
  2852  -0.14000  -0.14000
  2853  -0.14000  -0.14000
  2854  -0.14000  -0.14000
  2855  -0.14000  -0.14000
  2856  -0.13500  -0.13500
  2857  -0.13500  -0.13500
  2858  -0.13000  -0.13000
  2859  -0.13500  -0.13500
  2860  -0.13500  -0.13500
  2861  -0.14000  -0.14000
  2862  -0.14000  -0.14000
  2863  -0.14500  -0.14500
  2864  -0.14000  -0.14000
  2865  -0.14500  -0.14500
  2866  -0.15000  -0.15000
  2867  -0.14500  -0.14500
  2868  -0.14500  -0.14500
  2869  -0.14000  -0.14000
  2870  -0.14000  -0.14000
  2871  -0.13500  -0.13500
  2872  -0.13500  -0.13500
  2873  -0.14000  -0.14000
  2874  -0.14500  -0.14500
  2875  -0.14000  -0.14000
  2876  -0.14000  -0.14000
  2877  -0.14000  -0.14000
  2878  -0.14500  -0.14500
  2879  -0.14500  -0.14500
  2880  -0.14000  -0.14000
  2881  -0.14000  -0.14000
  2882  -0.13500  -0.13500
  2883  -0.14000  -0.14000
  2884  -0.14000  -0.14000
  2885  -0.14500  -0.14500
  2886  -0.15000  -0.15000
  2887  -0.14500  -0.14500
  2888  -0.14000  -0.14000
  2889  -0.13500  -0.13500
  2890  -0.13000  -0.13000
  2891  -0.13500  -0.13500
  2892  -0.13500  -0.13500
  2893  -0.13000  -0.13000
  2894  -0.13000  -0.13000
  2895  -0.13500  -0.13500
  2896  -0.13500  -0.13500
  2897  -0.13000  -0.13000
  2898  -0.13500  -0.13500
  2899  -0.13500  -0.13500
  2900  -0.13000  -0.13000
  2901  -0.12500  -0.12500
  2902  -0.12500  -0.12500
  2903  -0.12500  -0.12500
  2904  -0.12000  -0.12000
  2905  -0.12000  -0.12000
  2906  -0.11500  -0.11500
  2907  -0.11500  -0.11500
  2908  -0.11500  -0.11500
  2909  -0.11000  -0.11000
  2910  -0.11500  -0.11500
  2911  -0.11500  -0.11500
  2912  -0.11500  -0.11500
  2913  -0.11500  -0.11500
  2914  -0.11000  -0.11000
  2915  -0.10500  -0.10500
  2916  -0.11000  -0.11000
  2917  -0.10500  -0.10500
  2918  -0.10500  -0.10500
  2919  -0.11000  -0.11000
  2920  -0.11500  -0.11500
  2921  -0.12000  -0.12000
  2922  -0.12500  -0.12500
  2923  -0.13000  -0.13000
  2924  -0.13000  -0.13000
  2925  -0.13000  -0.13000
  2926  -0.12500  -0.12500
  2927  -0.12000  -0.12000
  2928  -0.12500  -0.12500
  2929  -0.13000  -0.13000
  2930  -0.13500  -0.13500
  2931  -0.14000  -0.14000
  2932  -0.14000  -0.14000
  2933  -0.14500  -0.14500
  2934  -0.15000  -0.15000
  2935  -0.15500  -0.15500
  2936  -0.15000  -0.15000
  2937  -0.14500  -0.14500
  2938  -0.14500  -0.14500
  2939  -0.14500  -0.14500
  2940  -0.14000  -0.14000
  2941  -0.14000  -0.14000
  2942  -0.14000  -0.14000
  2943  -0.13500  -0.13500
  2944  -0.14000  -0.14000
  2945  -0.14000  -0.14000
  2946  -0.13500  -0.13500
  2947  -0.13000  -0.13000
  2948  -0.13500  -0.13500
  2949  -0.13500  -0.13500
  2950  -0.13500  -0.13500
  2951  -0.13000  -0.13000
  2952  -0.13500  -0.13500
  2953  -0.14000  -0.14000
  2954  -0.14500  -0.14500
  2955  -0.14000  -0.14000
  2956  -0.14000  -0.14000
  2957  -0.14500  -0.14500
  2958  -0.14500  -0.14500
  2959  -0.15000  -0.15000
  2960  -0.15500  -0.15500
  2961  -0.15500  -0.15500
  2962  -0.15500  -0.15500
  2963  -0.15500  -0.15500
  2964  -0.15500  -0.15500
  2965  -0.15500  -0.15500
  2966  -0.15500  -0.15500
  2967  -0.15500  -0.15500
  2968  -0.15500  -0.15500
  2969  -0.15000  -0.15000
  2970  -0.15500  -0.15500
  2971  -0.16000  -0.16000
  2972  -0.15500  -0.15500
  2973  -0.15500  -0.15500
  2974  -0.15500  -0.15500
  2975  -0.16000  -0.16000
  2976  -0.15500  -0.15500
  2977  -0.15500  -0.15500
  2978  -0.15500  -0.15500
  2979  -0.16000  -0.16000
  2980  -0.16000  -0.16000
  2981  -0.16000  -0.16000
  2982  -0.15500  -0.15500
  2983  -0.16000  -0.16000
  2984  -0.16000  -0.16000
  2985  -0.16000  -0.16000
  2986  -0.16500  -0.16500
  2987  -0.16000  -0.16000
  2988  -0.16000  -0.16000
  2989  -0.16000  -0.16000
  2990  -0.16000  -0.16000
  2991  -0.16000  -0.16000
  2992  -0.16000  -0.16000
  2993  -0.16500  -0.16500
  2994  -0.16500  -0.16500
  2995  -0.17000  -0.17000
  2996  -0.16500  -0.16500
  2997  -0.16500  -0.16500
  2998  -0.16000  -0.16000
  2999  -0.16000  -0.16000
  3000  -0.16500  -0.16500
  3001  -0.16500  -0.16500
  3002  -0.16500  -0.16500
  3003  -0.16500  -0.16500
  3004  -0.16500  -0.16500
  3005  -0.17000  -0.17000
  3006  -0.17000  -0.17000
  3007  -0.16500  -0.16500
  3008  -0.17000  -0.17000
  3009  -0.17000  -0.17000
  3010  -0.17000  -0.17000
  3011  -0.17000  -0.17000
  3012  -0.17500  -0.17500
  3013  -0.17500  -0.17500
  3014  -0.17000  -0.17000
  3015  -0.16500  -0.16500
  3016  -0.17000  -0.17000
  3017  -0.17500  -0.17500
  3018  -0.18000  -0.18000
  3019  -0.18500  -0.18500
  3020  -0.18500  -0.18500
  3021  -0.18500  -0.18500
  3022  -0.18500  -0.18500
  3023  -0.19000  -0.19000
  3024  -0.18500  -0.18500
  3025  -0.18500  -0.18500
  3026  -0.18500  -0.18500
  3027  -0.18500  -0.18500
  3028  -0.18500  -0.18500
  3029  -0.18500  -0.18500
  3030  -0.19000  -0.19000
  3031  -0.19000  -0.19000
  3032  -0.19000  -0.19000
  3033  -0.19000  -0.19000
  3034  -0.19000  -0.19000
  3035  -0.19500  -0.19500
  3036  -0.19000  -0.19000
  3037  -0.19500  -0.19500
  3038  -0.19500  -0.19500
  3039  -0.19500  -0.19500
  3040  -0.20000  -0.20000
  3041  -0.20000  -0.20000
  3042  -0.20000  -0.20000
  3043  -0.20000  -0.20000
  3044  -0.20000  -0.20000
  3045  -0.20000  -0.20000
  3046  -0.19500  -0.19500
  3047  -0.19000  -0.19000
  3048  -0.19000  -0.19000
  3049  -0.19000  -0.19000
  3050  -0.19000  -0.19000
  3051  -0.19000  -0.19000
  3052  -0.19000  -0.19000
  3053  -0.19000  -0.19000
  3054  -0.19500  -0.19500
  3055  -0.19500  -0.19500
  3056  -0.19000  -0.19000
  3057  -0.19000  -0.19000
  3058  -0.19000  -0.19000
  3059  -0.19000  -0.19000
  3060  -0.18500  -0.18500
  3061  -0.18500  -0.18500
  3062  -0.18500  -0.18500
  3063  -0.18000  -0.18000
  3064  -0.17500  -0.17500
  3065  -0.17000  -0.17000
  3066  -0.17000  -0.17000
  3067  -0.17500  -0.17500
  3068  -0.18000  -0.18000
  3069  -0.18000  -0.18000
  3070  -0.18000  -0.18000
  3071  -0.18000  -0.18000
  3072  -0.18000  -0.18000
  3073  -0.18000  -0.18000
  3074  -0.17500  -0.17500
  3075  -0.18000  -0.18000
  3076  -0.18000  -0.18000
  3077  -0.18000  -0.18000
  3078  -0.18000  -0.18000
  3079  -0.18000  -0.18000
  3080  -0.18500  -0.18500
  3081  -0.19000  -0.19000
  3082  -0.18500  -0.18500
  3083  -0.18000  -0.18000
  3084  -0.17500  -0.17500
  3085  -0.17000  -0.17000
  3086  -0.16500  -0.16500
  3087  -0.16500  -0.16500
  3088  -0.16500  -0.16500
  3089  -0.17000  -0.17000
  3090  -0.17000  -0.17000
  3091  -0.17000  -0.17000
  3092  -0.17500  -0.17500
  3093  -0.18000  -0.18000
  3094  -0.17500  -0.17500
  3095  -0.17000  -0.17000
  3096  -0.17500  -0.17500
  3097  -0.17500  -0.17500
  3098  -0.17500  -0.17500
  3099  -0.17500  -0.17500
  3100  -0.17500  -0.17500
  3101  -0.17500  -0.17500
  3102  -0.18000  -0.18000
  3103  -0.18000  -0.18000
  3104  -0.17500  -0.17500
  3105  -0.18000  -0.18000
  3106  -0.18500  -0.18500
  3107  -0.18500  -0.18500
  3108  -0.18500  -0.18500
  3109  -0.19000  -0.19000
  3110  -0.18500  -0.18500
  3111  -0.18500  -0.18500
  3112  -0.19000  -0.19000
  3113  -0.18500  -0.18500
  3114  -0.18000  -0.18000
  3115  -0.18000  -0.18000
  3116  -0.18500  -0.18500
  3117  -0.19000  -0.19000
  3118  -0.19500  -0.19500
  3119  -0.19500  -0.19500
  3120  -0.20000  -0.20000
  3121  -0.20000  -0.20000
  3122  -0.20500  -0.20500
  3123  -0.20500  -0.20500
  3124  -0.20500  -0.20500
  3125  -0.20000  -0.20000
  3126  -0.20000  -0.20000
  3127  -0.20000  -0.20000
  3128  -0.20000  -0.20000
  3129  -0.19500  -0.19500
  3130  -0.19500  -0.19500
  3131  -0.19500  -0.19500
  3132  -0.20000  -0.20000
  3133  -0.19500  -0.19500
  3134  -0.20000  -0.20000
  3135  -0.20000  -0.20000
  3136  -0.19500  -0.19500
  3137  -0.19500  -0.19500
  3138  -0.19500  -0.19500
  3139  -0.19500  -0.19500
  3140  -0.19500  -0.19500
  3141  -0.19500  -0.19500
  3142  -0.20000  -0.20000
  3143  -0.20000  -0.20000
  3144  -0.19500  -0.19500
  3145  -0.19500  -0.19500
  3146  -0.19000  -0.19000
  3147  -0.19000  -0.19000
  3148  -0.19000  -0.19000
  3149  -0.19500  -0.19500
  3150  -0.20000  -0.20000
  3151  -0.20000  -0.20000
  3152  -0.20000  -0.20000
  3153  -0.20000  -0.20000
  3154  -0.20000  -0.20000
  3155  -0.20500  -0.20500
  3156  -0.20500  -0.20500
  3157  -0.20000  -0.20000
  3158  -0.19500  -0.19500
  3159  -0.19000  -0.19000
  3160  -0.19500  -0.19500
  3161  -0.19500  -0.19500
  3162  -0.19000  -0.19000
  3163  -0.19000  -0.19000
  3164  -0.18500  -0.18500
  3165  -0.18500  -0.18500
  3166  -0.19000  -0.19000
  3167  -0.18500  -0.18500
  3168  -0.18500  -0.18500
  3169  -0.19000  -0.19000
  3170  -0.18500  -0.18500
  3171  -0.18500  -0.18500
  3172  -0.18500  -0.18500
  3173  -0.18500  -0.18500
  3174  -0.19000  -0.19000
  3175  -0.18500  -0.18500
  3176  -0.19000  -0.19000
  3177  -0.19000  -0.19000
  3178  -0.18500  -0.18500
  3179  -0.18500  -0.18500
  3180  -0.18500  -0.18500
  3181  -0.18000  -0.18000
  3182  -0.18500  -0.18500
  3183  -0.19000  -0.19000
  3184  -0.19500  -0.19500
  3185  -0.20000  -0.20000
  3186  -0.20000  -0.20000
  3187  -0.20000  -0.20000
  3188  -0.20500  -0.20500
  3189  -0.20500  -0.20500
  3190  -0.20500  -0.20500
  3191  -0.21000  -0.21000
  3192  -0.21000  -0.21000
  3193  -0.21000  -0.21000
  3194  -0.21000  -0.21000
  3195  -0.20500  -0.20500
  3196  -0.20000  -0.20000
  3197  -0.20000  -0.20000
  3198  -0.20000  -0.20000
  3199  -0.20000  -0.20000
  3200  -0.20000  -0.20000
  3201  -0.20000  -0.20000
  3202  -0.20500  -0.20500
  3203  -0.20500  -0.20500
  3204  -0.20000  -0.20000
  3205  -0.20000  -0.20000
  3206  -0.20000  -0.20000
  3207  -0.20000  -0.20000
  3208  -0.20000  -0.20000
  3209  -0.20000  -0.20000
  3210  -0.20000  -0.20000
  3211  -0.19500  -0.19500
  3212  -0.19000  -0.19000
  3213  -0.19000  -0.19000
  3214  -0.18500  -0.18500
  3215  -0.18000  -0.18000
  3216  -0.17500  -0.17500
  3217  -0.18000  -0.18000
  3218  -0.18000  -0.18000
  3219  -0.17500  -0.17500
  3220  -0.17500  -0.17500
  3221  -0.17500  -0.17500
  3222  -0.17500  -0.17500
  3223  -0.18000  -0.18000
  3224  -0.18500  -0.18500
  3225  -0.18500  -0.18500
  3226  -0.19000  -0.19000
  3227  -0.19000  -0.19000
  3228  -0.19000  -0.19000
  3229  -0.19000  -0.19000
  3230  -0.18500  -0.18500
  3231  -0.18000  -0.18000
  3232  -0.18000  -0.18000
  3233  -0.18000  -0.18000
  3234  -0.18000  -0.18000
  3235  -0.18500  -0.18500
  3236  -0.18500  -0.18500
  3237  -0.18500  -0.18500
  3238  -0.18000  -0.18000
  3239  -0.18000  -0.18000
  3240  -0.18000  -0.18000
  3241  -0.18000  -0.18000
  3242  -0.18000  -0.18000
  3243  -0.17500  -0.17500
  3244  -0.17000  -0.17000
  3245  -0.17500  -0.17500
  3246  -0.17000  -0.17000
  3247  -0.16500  -0.16500
  3248  -0.17000  -0.17000
  3249  -0.17000  -0.17000
  3250  -0.16500  -0.16500
  3251  -0.16500  -0.16500
  3252  -0.17000  -0.17000
  3253  -0.17500  -0.17500
  3254  -0.17500  -0.17500
  3255  -0.17500  -0.17500
  3256  -0.18000  -0.18000
  3257  -0.17500  -0.17500
  3258  -0.17000  -0.17000
  3259  -0.17500  -0.17500
  3260  -0.17000  -0.17000
  3261  -0.17000  -0.17000
  3262  -0.17500  -0.17500
  3263  -0.17500  -0.17500
  3264  -0.18000  -0.18000
  3265  -0.18000  -0.18000
  3266  -0.18000  -0.18000
  3267  -0.18000  -0.18000
  3268  -0.17500  -0.17500
  3269  -0.17500  -0.17500
  3270  -0.17500  -0.17500
  3271  -0.17500  -0.17500
  3272  -0.17500  -0.17500
  3273  -0.17500  -0.17500
  3274  -0.17500  -0.17500
  3275  -0.18000  -0.18000
  3276  -0.18500  -0.18500
  3277  -0.18000  -0.18000
  3278  -0.17500  -0.17500
  3279  -0.17500  -0.17500
  3280  -0.17000  -0.17000
  3281  -0.17000  -0.17000
  3282  -0.17000  -0.17000
  3283  -0.17000  -0.17000
  3284  -0.17500  -0.17500
  3285  -0.18000  -0.18000
  3286  -0.18000  -0.18000
  3287  -0.17500  -0.17500
  3288  -0.18000  -0.18000
  3289  -0.18000  -0.18000
  3290  -0.18500  -0.18500
  3291  -0.18500  -0.18500
  3292  -0.19000  -0.19000
  3293  -0.18500  -0.18500
  3294  -0.18000  -0.18000
  3295  -0.18500  -0.18500
  3296  -0.18000  -0.18000
  3297  -0.17500  -0.17500
  3298  -0.17000  -0.17000
  3299  -0.17500  -0.17500
  3300  -0.17000  -0.17000
  3301  -0.16500  -0.16500
  3302  -0.17000  -0.17000
  3303  -0.16500  -0.16500
  3304  -0.16500  -0.16500
  3305  -0.17000  -0.17000
  3306  -0.17500  -0.17500
  3307  -0.17500  -0.17500
  3308  -0.18000  -0.18000
  3309  -0.18000  -0.18000
  3310  -0.17500  -0.17500
  3311  -0.17500  -0.17500
  3312  -0.17500  -0.17500
  3313  -0.17500  -0.17500
  3314  -0.18000  -0.18000
  3315  -0.18500  -0.18500
  3316  -0.18000  -0.18000
  3317  -0.18000  -0.18000
  3318  -0.18500  -0.18500
  3319  -0.19000  -0.19000
  3320  -0.19000  -0.19000
  3321  -0.18500  -0.18500
  3322  -0.19000  -0.19000
  3323  -0.19000  -0.19000
  3324  -0.18500  -0.18500
  3325  -0.18000  -0.18000
  3326  -0.18500  -0.18500
  3327  -0.18500  -0.18500
  3328  -0.18000  -0.18000
  3329  -0.17500  -0.17500
  3330  -0.17000  -0.17000
  3331  -0.17500  -0.17500
  3332  -0.17500  -0.17500
  3333  -0.17500  -0.17500
  3334  -0.18000  -0.18000
  3335  -0.18000  -0.18000
  3336  -0.18500  -0.18500
  3337  -0.18500  -0.18500
  3338  -0.18000  -0.18000
  3339  -0.17500  -0.17500
  3340  -0.17000  -0.17000
  3341  -0.17500  -0.17500
  3342  -0.17500  -0.17500
  3343  -0.17500  -0.17500
  3344  -0.18000  -0.18000
  3345  -0.17500  -0.17500
  3346  -0.17500  -0.17500
  3347  -0.17500  -0.17500
  3348  -0.18000  -0.18000
  3349  -0.18000  -0.18000
  3350  -0.18500  -0.18500
  3351  -0.19000  -0.19000
  3352  -0.19000  -0.19000
  3353  -0.18500  -0.18500
  3354  -0.18000  -0.18000
  3355  -0.18000  -0.18000
  3356  -0.18000  -0.18000
  3357  -0.18500  -0.18500
  3358  -0.18500  -0.18500
  3359  -0.19000  -0.19000
  3360  -0.19500  -0.19500
  3361  -0.20000  -0.20000
  3362  -0.20500  -0.20500
  3363  -0.20000  -0.20000
  3364  -0.20000  -0.20000
  3365  -0.19500  -0.19500
  3366  -0.19500  -0.19500
  3367  -0.20000  -0.20000
  3368  -0.20500  -0.20500
  3369  -0.21000  -0.21000
  3370  -0.21000  -0.21000
  3371  -0.21500  -0.21500
  3372  -0.21000  -0.21000
  3373  -0.21000  -0.21000
  3374  -0.21000  -0.21000
  3375  -0.20500  -0.20500
  3376  -0.21000  -0.21000
  3377  -0.21000  -0.21000
  3378  -0.21500  -0.21500
  3379  -0.21000  -0.21000
  3380  -0.21000  -0.21000
  3381  -0.20500  -0.20500
  3382  -0.20500  -0.20500
  3383  -0.20500  -0.20500
  3384  -0.21000  -0.21000
  3385  -0.21000  -0.21000
  3386  -0.21000  -0.21000
  3387  -0.20500  -0.20500
